,SEASON_YEAR,GAME_MONTH,TEAM_NAME,TEAM_ABBREVIATION,L,W,win_%,GAME_MONTH_DATE,cumulative_win_%,opp_avg_cumulative_win_%,cluster,PLAYER_NAME_count,MIN_sum,MIN_mean,PTS_sum,PTS_mean,MIN_%
1155,2002-03,2003-04,Boston Celtics,BOS,4.0,4.0,0.5,2003-04-01,0.5405405405405406,0.5020248159118021,1.0,16.0,621.9333333333333,38.87083333333333,341.0,21.3125,0.3500326431985831
1156,2002-03,2003-04,Chicago Bulls,CHI,4.0,4.0,0.5,2003-04-01,0.35135135135135137,0.57930943786252,0.0,35.0,657.4399999999999,18.784,163.0,4.6571428571428575,0.4444073914679513
1157,2002-03,2003-04,Chicago Bulls,CHI,4.0,4.0,0.5,2003-04-01,0.35135135135135137,0.57930943786252,1.0,24.0,821.9233333333333,34.246805555555554,458.0,19.083333333333332,0.5555926085320487
1158,2002-03,2003-04,Cleveland Cavaliers,CLE,6.0,3.0,0.3333333333333333,2003-04-01,0.1917808219178082,0.4917289207015234,0.0,58.0,1458.5649999999998,25.1476724137931,480.0,8.275862068965518,0.7097875922881458
1159,2002-03,2003-04,Cleveland Cavaliers,CLE,6.0,3.0,0.3333333333333333,2003-04-01,0.1917808219178082,0.4917289207015234,1.0,17.0,596.3666666666666,35.080392156862736,306.0,18.0,0.29021240771185414
1160,2002-03,2003-04,Dallas Mavericks,DAL,4.0,5.0,0.5555555555555556,2003-04-01,0.7534246575342466,0.5612730310218894,0.0,60.0,1117.3466666666666,18.622444444444444,331.0,5.516666666666667,0.532328400778791
1161,2002-03,2003-04,Dallas Mavericks,DAL,4.0,5.0,0.5555555555555556,2003-04-01,0.7534246575342466,0.5612730310218894,1.0,29.0,981.6333333333333,33.84942528735632,554.0,19.103448275862068,0.46767159922120904
1162,2002-03,2003-04,Denver Nuggets,DEN,8.0,0.0,0.0,2003-04-01,0.22972972972972974,0.5090475749722325,0.0,81.0,1675.0166666666669,20.679218106995886,557.0,6.8765432098765435,0.8724045138888888
1163,2002-03,2003-04,Denver Nuggets,DEN,8.0,0.0,0.0,2003-04-01,0.22972972972972974,0.5090475749722325,1.0,8.0,244.98333333333332,30.622916666666665,130.0,16.25,0.1275954861111111
1164,2002-03,2003-04,Detroit Pistons,DET,6.0,4.0,0.4,2003-04-01,0.6388888888888888,0.4545775227282077,0.0,62.0,1543.8733333333332,24.901182795698922,479.0,7.725806451612903,0.6470234062318829
1165,2002-03,2003-04,Detroit Pistons,DET,6.0,4.0,0.4,2003-04-01,0.6388888888888888,0.4545775227282077,1.0,29.0,842.2433333333335,29.042873563218397,397.0,13.689655172413794,0.35297659376811696
1166,2002-03,2003-04,Golden State Warriors,GSW,6.0,2.0,0.25,2003-04-01,0.4864864864864865,0.5298616253239541,0.0,37.0,771.2616666666668,20.844909909909912,287.0,7.756756756756757,0.4016987847222222
1167,2002-03,2003-04,Golden State Warriors,GSW,6.0,2.0,0.25,2003-04-01,0.4864864864864865,0.5298616253239541,1.0,40.0,1148.7383333333335,28.718458333333338,566.0,14.15,0.5983012152777778
1168,2002-03,2003-04,Houston Rockets,HOU,3.0,5.0,0.625,2003-04-01,0.5135135135135135,0.48637500514212845,0.0,65.0,1285.3500000000001,19.774615384615387,482.0,7.415384615384616,0.6694531250000001
1169,2002-03,2003-04,Houston Rockets,HOU,3.0,5.0,0.625,2003-04-01,0.5135135135135135,0.48637500514212845,1.0,16.0,634.65,39.665625,245.0,15.3125,0.33054687499999996
1170,2002-03,2003-04,Indiana Pacers,IND,4.0,5.0,0.5555555555555556,2003-04-01,0.589041095890411,0.4724968347342776,0.0,43.0,839.4666666666665,19.522480620155033,310.0,7.209302325581396,0.38864197530864186
1171,2002-03,2003-04,Indiana Pacers,IND,4.0,5.0,0.5555555555555556,2003-04-01,0.589041095890411,0.4724968347342776,1.0,49.0,1320.5333333333338,26.949659863945588,565.0,11.53061224489796,0.6113580246913582
1172,2002-03,2003-04,Los Angeles Clippers,LAC,5.0,4.0,0.4444444444444444,2003-04-01,0.3150684931506849,0.47705394892609504,0.0,46.0,974.8216666666668,21.191775362318843,422.0,9.173913043478262,0.5114525110354043
1173,2002-03,2003-04,Los Angeles Clippers,LAC,5.0,4.0,0.4444444444444444,2003-04-01,0.3150684931506849,0.47705394892609504,1.0,33.0,931.165,28.21712121212121,433.0,13.121212121212121,0.48854748896459577
1174,2002-03,2003-04,Los Angeles Lakers,LAL,1.0,7.0,0.875,2003-04-01,0.581081081081081,0.5528334413180304,0.0,64.0,1204.2266666666665,18.816041666666663,402.0,6.28125,0.785700848297153
1175,2002-03,2003-04,Los Angeles Lakers,LAL,1.0,7.0,0.875,2003-04-01,0.581081081081081,0.5528334413180304,1.0,8.0,328.45166666666665,41.05645833333333,226.0,28.25,0.214299151702847
1176,2002-03,2003-04,Memphis Grizzlies,MEM,6.0,2.0,0.25,2003-04-01,0.35135135135135137,0.5506005748899585,0.0,50.0,1262.3916666666667,25.247833333333332,488.0,9.76,0.6829996492281668
1177,2002-03,2003-04,Memphis Grizzlies,MEM,6.0,2.0,0.25,2003-04-01,0.35135135135135137,0.5506005748899585,1.0,18.0,585.9133333333333,32.550740740740736,244.0,13.555555555555555,0.3170003507718333
1178,2002-03,2003-04,Miami Heat,MIA,5.0,2.0,0.2857142857142857,2003-04-01,0.30666666666666664,0.4851980160199338,0.0,48.0,968.9966666666669,20.18743055555556,300.0,6.25,0.7385195008434446
1179,2002-03,2003-04,Miami Heat,MIA,5.0,2.0,0.2857142857142857,2003-04-01,0.30666666666666664,0.4851980160199338,1.0,14.0,343.0833333333333,24.50595238095238,151.0,10.785714285714286,0.26148049915655547
1180,2002-03,2003-04,Milwaukee Bucks,MIL,1.0,6.0,0.8571428571428571,2003-04-01,0.48,0.4010323924707486,0.0,26.0,605.865,23.302500000000002,246.0,9.461538461538462,0.40722709089259285
1181,2002-03,2003-04,Milwaukee Bucks,MIL,1.0,6.0,0.8571428571428571,2003-04-01,0.48,0.4010323924707486,1.0,26.0,881.9166666666669,33.9198717948718,469.0,18.03846153846154,0.5927729091074072
1182,2002-03,2003-04,Minnesota Timberwolves,MIN,2.0,5.0,0.7142857142857143,2003-04-01,0.6133333333333333,0.4479344804687271,0.0,51.0,839.0666666666667,16.45228758169935,278.0,5.450980392156863,0.49944444444444447
1183,2002-03,2003-04,Minnesota Timberwolves,MIN,2.0,5.0,0.7142857142857143,2003-04-01,0.6133333333333333,0.4479344804687271,1.0,24.0,840.9333333333333,35.038888888888884,416.0,17.333333333333332,0.5005555555555555
1184,2002-03,2003-04,New Jersey Nets,NJN,5.0,3.0,0.375,2003-04-01,0.6216216216216216,0.4232435003496647,0.0,52.0,1067.5083333333332,20.529006410256407,385.0,7.403846153846154,0.5843554532117858
1185,2002-03,2003-04,New Jersey Nets,NJN,5.0,3.0,0.375,2003-04-01,0.6216216216216216,0.4232435003496647,1.0,22.0,759.3050000000001,34.51386363636364,319.0,14.5,0.4156445467882141
1186,2002-03,2003-04,New Orleans Hornets,NOH,2.0,6.0,0.75,2003-04-01,0.5540540540540541,0.5017187564276605,0.0,54.0,1177.3366666666666,21.80253086419753,387.0,7.166666666666667,0.6477911521369527
1187,2002-03,2003-04,New Orleans Hornets,NOH,2.0,6.0,0.75,2003-04-01,0.5540540540540541,0.5017187564276605,1.0,18.0,640.1266666666668,35.5625925925926,315.0,17.5,0.3522088478630473
1188,2002-03,2003-04,New York Knicks,NYK,3.0,5.0,0.625,2003-04-01,0.43243243243243246,0.42188078489448355,0.0,36.0,649.3283333333333,18.036898148148147,284.0,7.888888888888889,0.4124190319722483
1189,2002-03,2003-04,New York Knicks,NYK,3.0,5.0,0.625,2003-04-01,0.43243243243243246,0.42188078489448355,1.0,32.0,925.11,28.9096875,377.0,11.78125,0.5875809680277517
1190,2002-03,2003-04,Orlando Magic,ORL,5.0,3.0,0.375,2003-04-01,0.527027027027027,0.5392354426344153,0.0,58.0,1207.2766666666666,20.815114942528734,387.0,6.672413793103448,0.7384120744807733
1191,2002-03,2003-04,Orlando Magic,ORL,5.0,3.0,0.375,2003-04-01,0.527027027027027,0.5392354426344153,1.0,15.0,427.68666666666667,28.512444444444444,260.0,17.333333333333332,0.2615879255192267
1192,2002-03,2003-04,Philadelphia 76ers,PHI,5.0,4.0,0.4444444444444444,2003-04-01,0.6027397260273972,0.5056209177213744,0.0,48.0,793.8533333333332,16.53861111111111,286.0,5.958333333333333,0.5320827896834617
1193,2002-03,2003-04,Philadelphia 76ers,PHI,5.0,4.0,0.4444444444444444,2003-04-01,0.6027397260273972,0.5056209177213744,1.0,18.0,698.12,38.784444444444446,359.0,19.944444444444443,0.46791721031653827
1194,2002-03,2003-04,Phoenix Suns,PHX,3.0,6.0,0.6666666666666666,2003-04-01,0.5205479452054794,0.5256581695851102,0.0,61.0,1260.545,20.664672131147544,486.0,7.967213114754099,0.6560315799882381
1195,2002-03,2003-04,Phoenix Suns,PHX,3.0,6.0,0.6666666666666666,2003-04-01,0.5205479452054794,0.5256581695851102,1.0,18.0,660.9250000000001,36.71805555555556,353.0,19.61111111111111,0.3439684200117618
1196,2002-03,2003-04,Portland Trail Blazers,POR,5.0,5.0,0.5,2003-04-01,0.625,0.5182937183759102,0.0,61.0,1071.0,17.557377049180328,414.0,6.786885245901639,0.49051825016430767
1197,2002-03,2003-04,Portland Trail Blazers,POR,5.0,5.0,0.5,2003-04-01,0.625,0.5182937183759102,1.0,32.0,1112.405,34.76265625,494.0,15.4375,0.5094817498356925
1198,2002-03,2003-04,Sacramento Kings,SAC,1.0,7.0,0.875,2003-04-01,0.7027027027027027,0.510504725616027,0.0,42.0,788.7766666666665,18.78039682539682,242.0,5.761904761904762,0.43958254769994404
1199,2002-03,2003-04,Sacramento Kings,SAC,1.0,7.0,0.875,2003-04-01,0.7027027027027027,0.510504725616027,1.0,32.0,1005.6,31.425,524.0,16.375,0.560417452300056
1200,2002-03,2003-04,San Antonio Spurs,SAS,2.0,7.0,0.7777777777777778,2003-04-01,0.726027397260274,0.5345373912725511,0.0,62.0,1227.97,19.805967741935483,448.0,7.225806451612903,0.6121078692011166
1201,2002-03,2003-04,San Antonio Spurs,SAS,2.0,7.0,0.7777777777777778,2003-04-01,0.726027397260274,0.5345373912725511,1.0,24.0,778.1633333333332,32.423472222222216,369.0,15.375,0.38789213079888335
1202,2002-03,2003-04,Seattle SuperSonics,SEA,5.0,5.0,0.5,2003-04-01,0.4861111111111111,0.569834382327533,0.0,44.0,935.2566666666665,21.25583333333333,306.0,6.954545454545454,0.4614206870239051
1203,2002-03,2003-04,Seattle SuperSonics,SEA,5.0,5.0,0.5,2003-04-01,0.4861111111111111,0.569834382327533,1.0,29.0,1091.6499999999999,37.64310344827586,513.0,17.689655172413794,0.538579312976095
1204,2002-03,2003-04,Toronto Raptors,TOR,9.0,1.0,0.1,2003-04-01,0.3194444444444444,0.5059189600559464,0.0,39.0,1232.12,31.59282051282051,398.0,10.205128205128204,0.6247455246565374
1205,2002-03,2003-04,Toronto Raptors,TOR,9.0,1.0,0.1,2003-04-01,0.3194444444444444,0.5059189600559464,1.0,23.0,740.075,32.17717391304348,339.0,14.73913043478261,0.3752544753434625
1206,2002-03,2003-04,Utah Jazz,UTA,5.0,4.0,0.4444444444444444,2003-04-01,0.589041095890411,0.5600851993546058,0.0,34.0,733.4549999999996,21.57220588235293,262.0,7.705882352941177,0.41576567554494037
1207,2002-03,2003-04,Utah Jazz,UTA,5.0,4.0,0.4444444444444444,2003-04-01,0.589041095890411,0.5600851993546058,1.0,40.0,1030.6516666666669,25.76629166666667,449.0,11.225,0.5842343244550595
1208,2002-03,2003-04,Washington Wizards,WAS,6.0,3.0,0.3333333333333333,2003-04-01,0.4657534246575342,0.45568746829020795,0.0,53.0,1382.2266666666665,26.079748427672953,463.0,8.735849056603774,0.7071684135489393
1209,2002-03,2003-04,Washington Wizards,WAS,6.0,3.0,0.3333333333333333,2003-04-01,0.4657534246575342,0.45568746829020795,1.0,15.0,572.3666666666667,38.15777777777778,294.0,19.6,0.2928315864510606
1210,2003-04,2003-10,Atlanta Hawks,ATL,2.0,0.0,0.0,2003-10-01,0.5,0.5,0.0,8.0,161.62833333333333,20.203541666666666,50.0,6.25,0.4145485478810263
1211,2003-04,2003-10,Atlanta Hawks,ATL,2.0,0.0,0.0,2003-10-01,0.5,0.5,1.0,6.0,228.26166666666668,38.04361111111111,97.0,16.166666666666668,0.5854514521189738
1212,2003-04,2003-10,Boston Celtics,BOS,0.0,2.0,0.0,2003-10-01,0.5,0.5,0.0,15.0,313.4849999999999,20.898999999999994,115.0,7.666666666666667,0.7056579139889024
1213,2003-04,2003-10,Boston Celtics,BOS,0.0,2.0,0.0,2003-10-01,0.5,0.5,1.0,4.0,130.76,32.69,74.0,18.5,0.2943420860110975
1214,2003-04,2003-10,Chicago Bulls,CHI,1.0,1.0,0.5,2003-10-01,0.5,0.5,0.0,17.0,346.07666666666665,20.357450980392155,125.0,7.352941176470588,0.7209930555555555
1215,2003-04,2003-10,Chicago Bulls,CHI,1.0,1.0,0.5,2003-10-01,0.5,0.5,1.0,4.0,133.92333333333332,33.48083333333333,49.0,12.25,0.2790069444444444
1216,2003-04,2003-10,Cleveland Cavaliers,CLE,2.0,0.0,0.0,2003-10-01,0.5,0.5,0.0,11.0,269.4166666666667,24.492424242424246,88.0,8.0,0.6183772617726941
1217,2003-04,2003-10,Cleveland Cavaliers,CLE,2.0,0.0,0.0,2003-10-01,0.5,0.5,1.0,4.0,166.26666666666668,41.56666666666667,82.0,20.5,0.38162273822730575
1218,2003-04,2003-10,Dallas Mavericks,DAL,1.0,1.0,0.5,2003-10-01,0.5,0.5,0.0,13.0,171.74166666666665,13.210897435897435,58.0,4.461538461538462,0.37035905545771475
1219,2003-04,2003-10,Dallas Mavericks,DAL,1.0,1.0,0.5,2003-10-01,0.5,0.5,1.0,8.0,291.975,36.496875,130.0,16.25,0.6296409445422851
1220,2003-04,2003-10,Denver Nuggets,DEN,1.0,1.0,0.5,2003-10-01,0.5,0.5,0.0,13.0,233.88000000000002,17.99076923076923,66.0,5.076923076923077,0.5039431157078216
1221,2003-04,2003-10,Denver Nuggets,DEN,1.0,1.0,0.5,2003-10-01,0.5,0.5,1.0,8.0,230.22000000000003,28.777500000000003,99.0,12.375,0.4960568842921784
1222,2003-04,2003-10,Detroit Pistons,DET,1.0,1.0,0.5,2003-10-01,0.5,0.5,0.0,9.0,211.09833333333336,23.455370370370375,66.0,7.333333333333333,0.5441637058072943
1223,2003-04,2003-10,Detroit Pistons,DET,1.0,1.0,0.5,2003-10-01,0.5,0.5,1.0,6.0,176.83333333333331,29.472222222222218,80.0,13.333333333333334,0.4558362941927057
1224,2003-04,2003-10,Golden State Warriors,GSW,1.0,0.0,0.0,2003-10-01,0.5,0.5,0.0,7.0,219.82333333333332,31.403333333333332,85.0,12.142857142857142,0.9159305555555555
1225,2003-04,2003-10,Golden State Warriors,GSW,1.0,0.0,0.0,2003-10-01,0.5,0.5,1.0,1.0,20.176666666666662,20.176666666666662,2.0,2.0,0.08406944444444443
1226,2003-04,2003-10,Houston Rockets,HOU,0.0,1.0,0.0,2003-10-01,0.5,0.5,0.0,7.0,107.76666666666667,15.395238095238096,48.0,6.857142857142857,0.5793387689275155
1227,2003-04,2003-10,Houston Rockets,HOU,0.0,1.0,0.0,2003-10-01,0.5,0.5,1.0,2.0,78.25,39.125,38.0,19.0,0.4206612310724846
1228,2003-04,2003-10,Indiana Pacers,IND,1.0,1.0,0.5,2003-10-01,0.5,0.5,0.0,11.0,204.51833333333332,18.592575757575755,73.0,6.636363636363637,0.45843108833066837
1229,2003-04,2003-10,Indiana Pacers,IND,1.0,1.0,0.5,2003-10-01,0.5,0.5,1.0,8.0,241.60833333333335,30.20104166666667,91.0,11.375,0.5415689116693316
1230,2003-04,2003-10,Los Angeles Clippers,LAC,2.0,0.0,0.0,2003-10-01,0.5,0.5,0.0,16.0,303.3166666666666,18.957291666666663,107.0,6.6875,0.6319097222222222
1231,2003-04,2003-10,Los Angeles Clippers,LAC,2.0,0.0,0.0,2003-10-01,0.5,0.5,1.0,5.0,176.68333333333334,35.336666666666666,98.0,19.6,0.3680902777777778
1232,2003-04,2003-10,Los Angeles Lakers,LAL,0.0,1.0,0.0,2003-10-01,0.5,0.5,0.0,7.0,143.0,20.428571428571427,57.0,8.142857142857142,0.6847019391908068
1233,2003-04,2003-10,Los Angeles Lakers,LAL,0.0,1.0,0.0,2003-10-01,0.5,0.5,1.0,2.0,65.85,32.925,36.0,18.0,0.3152980608091932
1234,2003-04,2003-10,Memphis Grizzlies,MEM,1.0,0.0,0.0,2003-10-01,0.5,0.5,0.0,5.0,97.91333333333334,19.582666666666668,41.0,8.2,0.40797222222222224
1235,2003-04,2003-10,Memphis Grizzlies,MEM,1.0,0.0,0.0,2003-10-01,0.5,0.5,1.0,5.0,142.08666666666664,28.41733333333333,50.0,10.0,0.5920277777777777
1236,2003-04,2003-10,Miami Heat,MIA,3.0,0.0,0.0,2003-10-01,0.5,0.5,0.0,11.0,255.8016666666667,23.254696969696973,88.0,8.0,0.42271834659483704
1237,2003-04,2003-10,Miami Heat,MIA,3.0,0.0,0.0,2003-10-01,0.5,0.5,1.0,11.0,349.3333333333333,31.757575757575754,115.0,10.454545454545455,0.577281653405163
1238,2003-04,2003-10,Milwaukee Bucks,MIL,1.0,1.0,0.5,2003-10-01,0.5,0.5,0.0,3.0,72.33999999999999,24.11333333333333,22.0,7.333333333333333,0.18173596281874135
1239,2003-04,2003-10,Milwaukee Bucks,MIL,1.0,1.0,0.5,2003-10-01,0.5,0.5,1.0,12.0,325.71,27.1425,134.0,11.166666666666666,0.8182640371812587
1240,2003-04,2003-10,Minnesota Timberwolves,MIN,1.0,1.0,0.5,2003-10-01,0.5,0.5,0.0,11.0,179.72500000000002,16.338636363636365,38.0,3.4545454545454546,0.4322044088176353
1241,2003-04,2003-10,Minnesota Timberwolves,MIN,1.0,1.0,0.5,2003-10-01,0.5,0.5,1.0,6.0,236.10833333333335,39.35138888888889,98.0,16.333333333333332,0.5677955911823647
1242,2003-04,2003-10,New Jersey Nets,NJN,1.0,1.0,0.5,2003-10-01,0.5,0.5,0.0,12.0,226.39999999999998,18.866666666666664,50.0,4.166666666666667,0.5143506247633473
1243,2003-04,2003-10,New Jersey Nets,NJN,1.0,1.0,0.5,2003-10-01,0.5,0.5,1.0,6.0,213.76666666666665,35.62777777777777,105.0,17.5,0.4856493752366528
1244,2003-04,2003-10,New Orleans Hornets,NOH,0.0,2.0,0.0,2003-10-01,0.5,0.5,0.0,15.0,300.24833333333333,20.016555555555556,85.0,5.666666666666667,0.5945511551155116
1245,2003-04,2003-10,New Orleans Hornets,NOH,0.0,2.0,0.0,2003-10-01,0.5,0.5,1.0,6.0,204.75166666666667,34.125277777777775,103.0,17.166666666666668,0.40544884488448846
1246,2003-04,2003-10,New York Knicks,NYK,1.0,0.0,0.0,2003-10-01,0.5,0.5,0.0,5.0,108.53333333333333,21.706666666666667,23.0,4.6,0.4912677756403002
1247,2003-04,2003-10,New York Knicks,NYK,1.0,0.0,0.0,2003-10-01,0.5,0.5,1.0,3.0,112.39166666666668,37.463888888888896,47.0,15.666666666666666,0.5087322243596998
1248,2003-04,2003-10,Orlando Magic,ORL,1.0,1.0,0.5,2003-10-01,0.5,0.5,0.0,14.0,317.2416666666667,22.660119047619048,95.0,6.785714285714286,0.6697854941095331
1249,2003-04,2003-10,Orlando Magic,ORL,1.0,1.0,0.5,2003-10-01,0.5,0.5,1.0,4.0,156.40499999999997,39.10124999999999,82.0,20.5,0.3302145058904668
1250,2003-04,2003-10,Philadelphia 76ers,PHI,1.0,1.0,0.5,2003-10-01,0.5,0.5,0.0,17.0,322.6766666666667,18.980980392156862,111.0,6.529411764705882,0.6722430555555555
1251,2003-04,2003-10,Philadelphia 76ers,PHI,1.0,1.0,0.5,2003-10-01,0.5,0.5,1.0,4.0,157.32333333333332,39.33083333333333,67.0,16.75,0.3277569444444444
1252,2003-04,2003-10,Phoenix Suns,PHX,1.0,1.0,0.5,2003-10-01,0.5,0.5,0.0,9.0,125.80166666666665,13.97796296296296,31.0,3.4444444444444446,0.30573096193805255
1253,2003-04,2003-10,Phoenix Suns,PHX,1.0,1.0,0.5,2003-10-01,0.5,0.5,1.0,8.0,285.6766666666667,35.709583333333335,130.0,16.25,0.6942690380619474
1254,2003-04,2003-10,Portland Trail Blazers,POR,1.0,0.0,0.0,2003-10-01,0.5,0.5,0.0,2.0,16.91,8.455,4.0,2.0,0.08728042255217384
1255,2003-04,2003-10,Portland Trail Blazers,POR,1.0,0.0,0.0,2003-10-01,0.5,0.5,1.0,5.0,176.83333333333331,35.36666666666666,84.0,16.8,0.9127195774478262
1256,2003-04,2003-10,Sacramento Kings,SAC,0.0,2.0,0.0,2003-10-01,0.5,0.5,0.0,6.0,101.24333333333334,16.87388888888889,21.0,3.5,0.2228556753980483
1257,2003-04,2003-10,Sacramento Kings,SAC,0.0,2.0,0.0,2003-10-01,0.5,0.5,1.0,10.0,353.0566666666667,35.30566666666667,175.0,17.5,0.7771443246019517
1258,2003-04,2003-10,San Antonio Spurs,SAS,1.0,1.0,0.5,2003-10-01,0.5,0.5,0.0,11.0,260.25,23.65909090909091,79.0,7.181818181818182,0.6436255719055274
1259,2003-04,2003-10,San Antonio Spurs,SAS,1.0,1.0,0.5,2003-10-01,0.5,0.5,1.0,4.0,144.10000000000002,36.025000000000006,62.0,15.5,0.3563744280944727
1260,2003-04,2003-10,Seattle SuperSonics,SEA,0.0,2.0,0.0,2003-10-01,0.5,0.5,0.0,12.0,255.60166666666663,21.300138888888885,79.0,6.583333333333333,0.5508438962540991
1261,2003-04,2003-10,Seattle SuperSonics,SEA,0.0,2.0,0.0,2003-10-01,0.5,0.5,1.0,6.0,208.41666666666669,34.736111111111114,154.0,25.666666666666668,0.4491561037459009
1262,2003-04,2003-10,Toronto Raptors,TOR,0.0,2.0,0.0,2003-10-01,0.5,0.5,0.0,14.0,330.25,23.589285714285715,89.0,6.357142857142857,0.8176528843773212
1263,2003-04,2003-10,Toronto Raptors,TOR,0.0,2.0,0.0,2003-10-01,0.5,0.5,1.0,2.0,73.65,36.825,65.0,32.5,0.1823471156226789
1264,2003-04,2003-10,Utah Jazz,UTA,0.0,1.0,0.0,2003-10-01,0.5,0.5,0.0,6.0,153.48333333333332,25.580555555555552,61.0,10.166666666666666,0.6589624329159213
1265,2003-04,2003-10,Utah Jazz,UTA,0.0,1.0,0.0,2003-10-01,0.5,0.5,1.0,3.0,79.43333333333334,26.477777777777778,34.0,11.333333333333334,0.34103756708407873
1266,2003-04,2003-10,Washington Wizards,WAS,1.0,1.0,0.5,2003-10-01,0.5,0.5,0.0,12.0,239.53333333333333,19.961111111111112,73.0,6.083333333333333,0.5672784685218077
1267,2003-04,2003-10,Washington Wizards,WAS,1.0,1.0,0.5,2003-10-01,0.5,0.5,1.0,6.0,182.71666666666664,30.452777777777772,80.0,13.333333333333334,0.43272153147819215
1268,2003-04,2003-11,Atlanta Hawks,ATL,10.0,6.0,0.375,2003-11-01,0.0,0.4375,0.0,85.0,1491.5550000000005,17.547705882352947,452.0,5.317647058823529,0.4768647339854703
1269,2003-04,2003-11,Atlanta Hawks,ATL,10.0,6.0,0.375,2003-11-01,0.0,0.4375,1.0,46.0,1636.281666666667,35.57134057971015,800.0,17.391304347826086,0.5231352660145298
1270,2003-04,2003-11,Boston Celtics,BOS,9.0,5.0,0.35714285714285715,2003-11-01,1.0,0.5,0.0,103.0,2095.4500000000003,20.344174757281557,700.0,6.796116504854369,0.6850502589228115
1271,2003-04,2003-11,Boston Celtics,BOS,9.0,5.0,0.35714285714285715,2003-11-01,1.0,0.5,1.0,28.0,963.3766666666666,34.40630952380952,435.0,15.535714285714286,0.3149497410771886
1272,2003-04,2003-11,Chicago Bulls,CHI,11.0,3.0,0.21428571428571427,2003-11-01,0.5,0.7142857142857143,0.0,109.0,2304.086666666666,21.138409785932716,829.0,7.605504587155964,0.6806755292959132
